IDS 498 INDEPENDENT STUDY  [CAPSTONE]
"Independent study undertaken as preparation for thesis or practicum capstone options.  This course is optional preparation for IDS 499, Capstone.  The MALS and IDS Program requires that students taking this course follow a specified format of meeting frequency, that they produce a review of literature related to their thesis or practicum, an annotated bibliography, and the required Formal Proposal for the thesis or practicum.  Registration is by permission of the Director of the MALS and IDS Program and the permission of the instructor who serves as the thesis or practicum director."
RMP Overall,Credit Hours,Teacher First Name,Teacher Last Name,Class Start Time,Class End Time,Class Section,Class Number,Location,Days
2.78,1,David,Gitomer,,,201,21067,Lincoln Park Campus,
