FMS 404 INTERNATIONAL CONFLICT MANAGEMENT
"The course focuses on theoretical foundations and practical implications of diplomacy, negotiations, meditation and peace building to solve and prevent conflicts. It offers reflective practices and concrete directions for creating constructive solutions to interpersonal, and inter-group, and international conflict. Cross-listed with MPS 616."
RMP Overall,Credit Hours,Teacher First Name,Teacher Last Name,Class Start Time,Class End Time,Class Section,Class Number,Location,Days
N/A,4,Staff,Staff,6:00 PM,9:15 PM,201,26781,Lincoln Park Campus,Wednesday
