"PAX 350 CAPSTONE IN PEACE, JUSTICE & CONFLICT STUDIES"
An integrative seminar drawing together students' theoretical work and hands-on expertise.
RMP Overall,Credit Hours,Teacher First Name,Teacher Last Name,Class Start Time,Class End Time,Class Section,Class Number,Location,Days
4.1,4,Kenneth,Butigan,9:40 AM,11:10 AM,201,21293,Lincoln Park Campus,"Monday,Wednesday"
