ART 229 BEGINNING PRINTMAKING
"Training in the artistic possibilities of a variety of techniques, including wood-cut, intaglio and mono-print, used in the production of limited edition prints."
RMP Overall,Credit Hours,Teacher First Name,Teacher Last Name,Class Start Time,Class End Time,Class Section,Class Number,Location,Days
4.2,4,Mark,Zlotkowski,8:25 AM,11:10 AM,201,21174,Lincoln Park Campus,"Monday,Wednesday"
