SW 329 DATABASE DEVELOPMENT FOR MANAGING INFORMATION
"Using MS Office tools suite (in particular Access), this course takes students through the entire process for building a database system that will be used to capture, store and present information.  In addition to database concepts like designs, reports and SQL queries, the students will discuss and analyze relationships between technology and society."
RMP Overall,Credit Hours,Teacher First Name,Teacher Last Name,Class Start Time,Class End Time,Class Section,Class Number,Location,Days
N/A,2,Todd,Hover,12:00 AM,12:00 AM,801,23783,OnLine,
N/A,2,Todd,Hover,12:00 AM,12:00 AM,802,23784,OnLine,
N/A,2,Todd,Hover,12:00 AM,12:00 AM,803,23785,OnLine,
N/A,2,Todd,Hover,12:00 AM,12:00 AM,804,23786,OnLine,
