INT 301 SENIOR SEMINAR
"This course combines formal class work and independent research. Students conduct and present competent original academic research on a relevant and novel question of their choosing. Seminar topics vary, but projects typically require comparative research conducted in the student's target language."
RMP Overall,Credit Hours,Teacher First Name,Teacher Last Name,Class Start Time,Class End Time,Class Section,Class Number,Location,Days
3.4,4,Antonio,Morales-Pita,11:20 AM,12:50 PM,201,20795,Lincoln Park Campus,"Tuesday,Thursday"
