MKT 557 INTERNATIONAL MARKETING
"The differences between markets and distribution systems in various countries are explored.  By emphasizing the social and economic factors causing these differences a sound understanding of and empathy with different international marketing problems are developed.  Analyses are made of the organization of trade channels in various cultures, of typical government policies towards international trade in countries at different stages of development, and of international marketing research, advertising, and exporting.  Offered Variably."
RMP Overall,Credit Hours,Teacher First Name,Teacher Last Name,Class Start Time,Class End Time,Class Section,Class Number,Location,Days
4.6,4,Luis,Larrea,6:00 PM,9:15 PM,201,26808,Loop Campus,Tuesday
