PRAD 333 HUMOR AND ADVERTISING
"Roughly 60% of all ads are classified as ""humorous"". This course aims to answer the question of why humor and what makes an effective humorous ad. By examining ads and current campaigns, we will look at the role of humor in advertising, what types of humor are more effective, the right humor for specific brands and situations, and the creative way to use humor. Additionally, students will be challenged to create marketing communication that uses humor to meet specific communication goals."
RMP Overall,Credit Hours,Teacher First Name,Teacher Last Name,Class Start Time,Class End Time,Class Section,Class Number,Location,Days
4.0,4,Daniel,Azzaro,4:20 PM,5:50 PM,201,23279,Lincoln Park Campus,"Monday,Wednesday"
