DES 242 SCENE DESIGN I
"Second of a 3-course sequence.  An introduction to the  methods of scenic design, with exposure to both historical and contemporary practice. Students become familiar with the mechanical aspects of scenery and stages, and assimilate the principles of design and the technical requirements of a script into a fully developed scene design."
RMP Overall,Credit Hours,Teacher First Name,Teacher Last Name,Class Start Time,Class End Time,Class Section,Class Number,Location,Days
4.0,4,Linda,Buchanan,9:30 AM,12:45 PM,201,25326,Lincoln Park Campus,Wednesday
