REL 390 INTEGRATING SEMINAR
"A seminar for Religious Studies majors focusing upon the methods, classic texts and current issues in the study of religion."
RMP Overall,Credit Hours,Teacher First Name,Teacher Last Name,Class Start Time,Class End Time,Class Section,Class Number,Location,Days
3.6,4,Christopher,Tirres,12:00 PM,3:15 PM,201,21096,Lincoln Park Campus,Friday
