ANT 109 FOOD AND CULTURE
"Explores the concept of culture by focusing on people's knowledge of food; it examines the local sameness and global peculiarity of people's food preferences, considering tastes and environmental impacts, health implications, dietary restrictions, and other social impacts."
RMP Overall,Credit Hours,Teacher First Name,Teacher Last Name,Class Start Time,Class End Time,Class Section,Class Number,Location,Days
3.4,4,Larry,Mayo,11:20 AM,12:50 PM,201,20396,Lincoln Park Campus,"Monday,Wednesday"
