DC 490 DIRECTING
"This is a course in directing motion pictures.  Topics include casting, rehearsals, the basic relationship between the director, actor, and script, script breakdown, camera placement, and shooting for continuity editing.  Each student will produce and direct a scene study and a short narrative film.  PREREQUISITE(S):  (DC 220 and DC 310) or DC 460 or DC 409"
RMP Overall,Credit Hours,Teacher First Name,Teacher Last Name,Class Start Time,Class End Time,Class Section,Class Number,Location,Days
3.4,4,Shayna,Connelly,1:30 PM,4:45 PM,501,26705,Loop Campus,Thursday
