"PE 346 ORGANIZATION/ADMINISTRATION OF PHYSICAL  EDUCATION, SPORTS & FITNESS PROGRAMS"
"Organization and Administration of Physical Education, Sports, and Fitness Programs. Emphasis is placed on understanding the management process: functions, application to various settings, program development, budget, facilities, marketing/promotion, and risk management."
RMP Overall,Credit Hours,Teacher First Name,Teacher Last Name,Class Start Time,Class End Time,Class Section,Class Number,Location,Days
3.5,4,Kristen,Neisler,9:40 AM,11:10 AM,201,26419,Lincoln Park Campus,"Monday,Wednesday"
