"PHL 237 PHILOSOPHY, CONFLICT AND PEACE"
A philosophical reflection upon the causes of war and the possibilities for peace.
RMP Overall,Credit Hours,Teacher First Name,Teacher Last Name,Class Start Time,Class End Time,Class Section,Class Number,Location,Days
3.3,4,Tristan,Fischl,2:40 PM,4:10 PM,201,26258,Lincoln Park Campus,"Monday,Wednesday"
