CHE 486 SPECIAL TOPICS IN ORGANIC CHEMISTRY
This course may cover any topic related to organic chemistry. This course may be repeated if the topics are different.
RMP Overall,Credit Hours,Teacher First Name,Teacher Last Name,Class Start Time,Class End Time,Class Section,Class Number,Location,Days
3.8,2,Paul,Vadola,6:00 PM,7:30 PM,801,26174,Lincoln Park Campus,Tuesday
