FCH 320 FRENCH FOR BUSINESS
"Advanced preparation for the use of French in the business world. This course focuses on acquiring business vocabulary, skills for dealing with French business partners, and the ability to comprehend specialized business journals and reports. It prepares students for using their knowledge of French in a business context. Extensive discussions of the role France plays in the European Union will also be included. FCH 106 or equivalent, including placement test or permission of instructor, is recommended."
RMP Overall,Credit Hours,Teacher First Name,Teacher Last Name,Class Start Time,Class End Time,Class Section,Class Number,Location,Days
4.7,4,Clara,Orban,11:20 AM,12:50 PM,201,26072,Lincoln Park Campus,"Tuesday,Thursday"
